Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-10.039259455066977,-10.997067448680383,2.165770366,-7.5,-16.86217008797655,1.949345895,0.0,4.0,8.7,-1.0,-1.2585532746823276,-0.8634734441185934,0.0,0
-2.587341167468933,-2.7859237536656845,2.575410392,7.5,10.117302052785902,2.030524117,0.0,4.0,8.7,-1.0,-0.6720430107526858,7.400619094167462,0.0,0
-2.587341167468933,-5.131964809384158,0.84228006,-7.5,-19.208211143695024,1.231801622,0.0,4.0,8.7,-1.0,-3.0180840664711592,-3.2095144998370664,0.0,0
4.864577120129113,5.718475073313784,0.760514515,2.5,5.131964809384158,2.247977164,0.0,4.0,8.7,-1.0,1.0711958292603505,11.424731182795696,0.0,1
4.864577120129113,0.7331378299120104,1.232244227,7.5,13.343108504398826,1.14152361,0.0,4.0,8.7,-1.0,-3.9141414141414232,10.626425545780386,0.0,1
-17.49117774266502,-16.86217008797655,1.452313932,-2.5,-13.049853372434029,1.558128287,0.0,4.0,8.7,-1.0,-0.7209188660801509,-5.335614206581955,0.0,0
-17.49117774266502,-17.741935483870975,1.660514495,2.5,-1.906158357771261,1.56567876,1.0,4.0,8.7,-1.0,-1.1730205278592294,5.742913000977526,0.0,0
-2.587341167468933,2.7859237536656845,2.085214843,-2.5,-13.049853372434029,1.533948468,1.0,4.0,8.7,-1.0,3.665689149560113,-6.280547409579675,0.0,0
4.864577120129113,6.598240469208207,1.030662598,7.5,7.771260997067429,1.904240421,1.0,4.0,8.7,-1.0,1.783968719452595,0.24437927663733205,0.0,0
-10.039259455066977,-13.049853372434029,2.08279727,-7.5,-19.208211143695024,1.393436336,1.0,4.0,8.7,-1.0,-2.883675464320623,-0.733137829912021,0.0,0
-2.587341167468933,3.0791788856304834,1.964941264,2.5,-0.4398826979472119,2.847685314,1.0,4.0,8.7,-1.0,3.958944281524912,7.209188660801575,0.0,0
-10.039259455066977,-9.237536656891479,1.18244358,-2.5,-8.357771260997055,0.999368483,1.0,4.0,8.7,-1.0,0.9286412512219275,-1.588465298142701,0.0,0
4.864577120129113,4.5454545454545325,1.704979848,7.5,6.011730205278582,1.165051554,1.0,4.0,8.7,-1.0,-0.26881720430107947,-1.5151515151515156,0.0,0
-10.039259455066977,-10.11730205278596,6.099392964,-7.5,-16.568914956011753,1.865553309,1.0,4.0,8.7,-1.0,0.04887585532744687,1.9061583577712504,0.0,0
-10.039259455066977,-12.170087976539605,1.46550446,7.5,6.8914956011730055,0.848239588,1.0,4.0,8.7,-1.0,-2.0039100684261992,-0.6353861192570918,0.0,0
4.864577120129113,5.131964809384158,2.032216261,-7.5,-20.087976539589448,1.865197174,1.0,4.0,8.7,-1.0,0.3176930596285459,-1.6129032258064449,0.0,0
4.864577120129113,4.5454545454545325,2.848493162,2.5,-2.4926686217008864,3.989006804,1.0,4.0,8.7,-1.0,-0.26881720430107947,5.156402737047901,0.0,0
4.864577120129113,5.718475073313784,1.300027794,-2.5,-8.357771260997055,1.004414682,1.0,4.0,8.7,-1.0,0.9042033235581721,-1.588465298142701,0.0,0
4.864577120129113,11.290322580645153,2.07808074,7.5,11.583577712609952,1.684849437,1.0,4.0,8.7,-1.0,6.476050830889541,4.056695992179854,0.0,0
-2.587341167468933,-8.064516129032256,1.146389249,2.5,-14.22287390029328,1.164451536,1.0,4.0,8.7,-1.0,-7.184750733137828,-6.5738025415444925,0.0,0
-17.49117774266502,-18.621700879765402,1.365645443,-7.5,-18.914956011730226,1.381448616,1.0,4.0,8.7,-1.0,-2.0527859237536568,-0.43988269794722257,0.0,0
-10.039259455066977,-10.703812316715556,2.632736013,-2.5,-3.3724340175953103,1.219870296,1.0,4.0,8.7,-1.0,-0.5376344086021501,3.3968719452590435,0.0,0
-10.039259455066977,-7.771260997067429,0.84072001,2.5,-2.4926686217008864,1.120917065,1.0,4.0,8.7,-1.0,2.3949169110459767,5.156402737047901,0.0,0
-2.587341167468933,-4.252199413489734,1.443058234,-7.5,-18.035190615835802,2.922605725,1.0,4.0,8.7,-1.0,-3.3724340175953054,0.43988269794720125,0.0,0
-10.039259455066977,-9.824046920821132,0.998847763,-2.5,-10.703812316715556,0.766772245,1.0,4.0,8.7,-1.0,0.34213098729227376,-3.9345063538612024,0.0,0
-2.587341167468933,-0.4398826979472119,1.29769803,7.5,9.824046920821104,1.164596075,1.0,4.0,8.7,-1.0,0.4398826979472167,2.2971652003910066,0.0,0
-17.49117774266502,-15.982404692082127,1.318367992,-7.5,-18.621700879765402,1.998136023,1.0,4.0,8.7,-1.0,0.5865102639296182,-0.14662756598239923,0.0,0
-2.587341167468933,-0.4398826979472119,1.932413875,7.5,5.131964809384158,1.415645133,1.0,4.0,8.7,-1.0,0.4398826979472167,-2.3949169110459394,0.0,0
-17.49117774266502,-16.86217008797655,0.98913917,-2.5,-12.463343108504432,1.148260572,1.0,4.0,8.7,-1.0,-0.29325513196480557,-5.6940371456500785,0.0,0
-2.587341167468933,-1.3196480938416357,1.083117144,2.5,-14.22287390029328,0.988849239,1.0,4.0,8.7,-1.0,-0.43988269794720714,-6.5738025415444925,0.0,0
4.864577120129113,6.304985337243409,1.760826054,2.5,-14.22287390029328,1.458783823,1.0,4.0,8.7,-1.0,1.4907135874877966,-6.5738025415444925,0.0,0
-17.49117774266502,-16.275659824046926,1.448903683,-2.5,-4.5454545454545325,1.464095594,1.0,4.0,8.7,-1.0,0.2932551319648198,2.223851417399821,0.0,0
-17.49117774266502,-17.448680351906177,0.765598412,7.5,7.184750733137833,1.68195185,1.0,4.0,8.7,-1.0,-0.8797653958944309,-0.342130987292264,0.0,0
-17.49117774266502,-17.155425219941378,1.517226438,-7.5,-17.741935483870975,0.765251166,1.0,4.0,8.7,-1.0,-0.5865102639296325,0.7331378299120281,0.0,0
-10.039259455066977,-9.530791788856334,1.383504886,2.5,-7.771260997067429,1.452366961,1.0,4.0,8.7,-1.0,0.6353861192570722,-0.12218963831864205,0.0,0
4.864577120129113,8.357771260997055,0.845104373,-7.5,-18.621700879765402,1.75466831,1.0,4.0,8.7,-1.0,3.5434995112414427,-0.14662756598239923,0.0,0
-10.039259455066977,-10.997067448680383,0.798696517,-2.5,-5.718475073313784,1.072872972,1.0,4.0,8.7,-1.0,-0.830889540566977,1.0508308895405696,0.0,0
4.864577120129113,5.425219941348956,1.31701111,7.5,9.824046920821104,1.597505095,1.0,4.0,8.7,-1.0,0.6109481915933443,2.2971652003910066,0.0,0
-2.587341167468933,-0.7331378299120104,1.065898405,7.5,9.824046920821104,0.766584925,1.0,4.0,8.7,-1.0,0.14662756598241822,2.2971652003910066,0.0,0
-10.039259455066977,-10.11730205278596,1.154962048,2.5,-10.11730205278596,1.249871222,1.0,4.0,8.7,-1.0,0.04887585532744687,-2.468230694037172,0.0,0
4.864577120129113,-10.410557184750758,0.705674457,-7.5,-19.794721407624653,1.168642338,1.0,4.0,8.7,-1.0,-15.22482893450637,-1.31964809384165,1.0,0
-17.49117774266502,-15.395894428152504,0.848827178,-2.5,-10.703812316715556,1.215515347,1.0,4.0,8.7,-1.0,1.1730205278592418,-3.9345063538612024,0.0,0
-17.49117774266502,-15.68914956011733,0.682629267,7.5,-0.14662756598241344,0.99324229,1.0,4.0,8.7,-1.0,0.8797653958944149,-7.673509286412511,0.0,0
4.864577120129113,8.944281524926682,2.799666033,2.5,-15.68914956011733,1.063408799,1.0,4.0,8.7,-1.0,4.13000977517107,-8.040078201368544,0.0,0
-17.49117774266502,-15.68914956011733,1.13684915,-7.5,-17.448680351906177,1.548135691,1.0,4.0,8.7,-1.0,0.8797653958944149,1.0263929618768266,0.0,0
-2.587341167468933,3.3724340175953103,2.482254191,-2.5,-3.9589442815249356,1.81736987,1.0,4.0,8.7,-1.0,4.2521994134897385,2.810361681329418,0.0,0
-10.039259455066977,-7.478005865102631,1.449047017,2.5,0.14662756598241344,1.742723564,1.0,4.0,8.7,-1.0,2.688172043010775,7.795698924731201,0.0,0
-10.039259455066977,-10.997067448680383,0.900279429,-7.5,-18.3284457478006,0.77401332,1.0,4.0,8.7,-1.0,-0.830889540566977,0.14662756598240279,0.0,0
-17.49117774266502,-18.621700879765402,2.682755004,7.5,8.064516129032256,3.958283671,1.0,4.0,8.7,-1.0,-2.0527859237536568,0.5376344086021589,0.0,0
-2.587341167468933,2.7859237536656845,1.612919807,-2.5,-1.906158357771261,2.359690964,1.0,4.0,8.7,-1.0,3.665689149560113,4.863147605083093,0.0,0
-17.49117774266502,-13.343108504398856,1.747652168,-2.5,1.906158357771261,1.065625751,1.0,4.0,8.7,-1.0,3.2258064516128897,8.675464320625615,0.0,0
4.864577120129113,1.3196480938416357,1.332851691,7.5,8.357771260997055,2.547593512,1.0,4.0,8.7,-1.0,-3.4946236559139763,0.8308895405669574,0.0,0
-2.587341167468933,-3.9589442815249356,1.066720264,2.5,-8.357771260997055,2.152698307,1.0,4.0,8.7,-1.0,-3.079178885630507,-0.7086999022482674,0.0,0
-2.587341167468933,-3.3724340175953103,0.765528674,-7.5,-18.3284457478006,1.221785498,1.0,4.0,8.7,-1.0,-2.4926686217008815,0.14662756598240279,0.0,0
-10.039259455066977,-6.8914956011730055,1.799724077,2.5,-4.252199413489734,1.632367178,0.0,5.0,1.1,-1.0,2.84701857282505,2.0405669599218035,0.0,0
-10.039259455066977,-7.771260997067429,2.199293635,7.5,1.3196480938416357,2.097972636,0.0,5.0,1.1,-1.0,1.967253176930626,-1.3970348647768045,0.0,0
-2.587341167468933,-2.7859237536656845,4.382287225,-7.5,-19.794721407624653,2.083091168,0.0,5.0,1.1,-1.0,-0.6720430107526858,-3.7960247637666953,0.0,0
-17.49117774266502,-17.155425219941378,2.565426633,-2.5,-8.064516129032256,1.382511385,0.0,5.0,1.1,-1.0,-1.0141739980449778,-0.35027696318018187,0.0,0
-10.039259455066977,-11.290322580645181,2.064365921,-2.5,-3.0791788856304834,1.46526688,0.0,5.0,1.1,-1.0,-1.551808406647126,4.635060280221591,0.0,0
-17.49117774266502,-18.3284457478006,3.770262035,2.5,-6.304985337243409,1.226232571,0.0,5.0,1.1,-1.0,-2.1871945259042,-0.012218963831871044,0.0,0
-17.49117774266502,-14.22287390029328,1.498928322,-7.5,-16.86217008797655,2.298161423,0.0,5.0,1.1,-1.0,1.9183773216031206,-0.8634734441185934,0.0,0
-2.587341167468933,-2.4926686217008864,2.932025677,7.5,5.718475073313784,3.081488935,0.0,5.0,1.1,-1.0,-0.3787878787878878,3.001792114695344,0.0,0
-10.039259455066977,-6.011730205278582,3.17490626,7.5,5.425219941348956,1.834245355,0.0,5.0,1.1,-1.0,3.7267839687194737,2.708536982730516,0.0,0
-2.587341167468933,-1.0263929618768373,1.877091474,2.5,-14.22287390029328,2.199653822,0.0,5.0,1.1,-1.0,1.0874877810361614,-7.930107526881742,0.0,0
4.864577120129113,1.3196480938416357,1.697033274,-2.5,-8.944281524926682,0.949684837,0.0,5.0,1.1,-1.0,-3.327631150211798,-1.2300423590746075,0.0,0
4.864577120129113,2.1994134897360595,1.380898042,-7.5,-16.568914956011753,2.23252784,0.0,5.0,1.1,-1.0,-2.447865754317374,-0.5702183121537949,0.0,0
-10.039259455066977,-8.944281524926682,1.55024331,2.5,-8.651026392961882,1.463656127,0.0,5.0,1.1,-1.0,0.7942326490713736,-2.358260019550344,0.0,0
-17.49117774266502,-15.68914956011733,2.115851937,-2.5,-8.944281524926682,0.859101706,0.0,5.0,1.1,-1.0,0.45210166177906963,-1.2300423590746075,0.0,0
-10.039259455066977,-10.410557184750758,1.682428522,7.5,4.838709677419359,3.680922165,0.0,5.0,1.1,-1.0,-0.6720430107527022,2.122026718800919,0.0,0
-17.49117774266502,-15.395894428152504,1.464980197,-7.5,-17.155425219941378,1.38213559,0.0,5.0,1.1,-1.0,0.7453567937438965,-1.1567285760834203,0.0,0
4.864577120129113,1.6129032258064628,2.148387195,2.5,-8.357771260997055,1.41554868,0.0,5.0,1.1,-1.0,-3.034376018246971,-2.065004887585517,0.0,0
-17.49117774266502,-10.997067448680383,2.41545391,7.5,5.718475073313784,1.947574802,0.0,5.0,1.1,-1.0,5.144183773216017,3.001792114695344,1.0,0
4.864577120129113,4.838709677419359,2.232532759,-2.5,-8.064516129032256,2.325678081,0.0,5.0,1.1,-1.0,0.1914304333659258,-0.35027696318018187,0.0,0
-17.49117774266502,-17.448680351906177,2.38225522,-7.5,-17.155425219941378,1.374562472,0.0,5.0,1.1,-1.0,-1.3074291300097762,-1.1567285760834203,0.0,0
-2.587341167468933,-2.1994134897360595,1.824791589,-7.5,-18.3284457478006,1.298965957,0.0,5.0,1.1,-1.0,-0.08553274682306089,-2.3297491039426426,0.0,0
-2.587341167468933,-1.3196480938416357,2.62864329,2.5,-8.357771260997055,1.307920909,0.0,5.0,1.1,-1.0,0.7942326490713629,-2.065004887585517,0.0,0
-17.49117774266502,-16.86217008797655,2.483485013,7.5,4.5454545454545325,2.464778335,0.0,5.0,1.1,-1.0,-0.7209188660801509,1.8287715868360923,0.0,0
-10.039259455066977,-6.8914956011730055,3.081368823,-2.5,-11.876832844574807,1.381403593,0.0,5.0,1.1,-1.0,2.84701857282505,-4.1625936787227324,0.0,0
-2.587341167468933,-2.4926686217008864,1.923288718,2.5,-9.824046920821132,1.131782864,0.0,5.0,1.1,-1.0,-0.3787878787878878,-3.5312805474095947,0.0,0
-10.039259455066977,-10.11730205278596,1.832429796,-7.5,-18.035190615835802,1.631951549,0.0,5.0,1.1,-1.0,-0.37878787878790376,-2.036493971977844,0.0,0
4.864577120129113,3.9589442815249356,3.060392041,7.5,2.7859237536656845,1.384260833,0.0,5.0,1.1,-1.0,-0.688334962528498,0.06924079504724423,0.0,0
-2.587341167468933,-3.0791788856304834,1.149413259,-2.5,-9.237536656891479,0.910373095,0.0,5.0,1.1,-1.0,-0.9652981427174847,-1.5232974910394042,0.0,0
-10.039259455066977,-8.064516129032256,1.146991555,7.5,1.6129032258064628,2.031165624,0.0,5.0,1.1,-1.0,1.6739980449657992,-1.1037797328119774,0.0,0
-10.039259455066977,-8.944281524926682,1.615834875,2.5,-6.598240469208207,1.221090791,0.0,5.0,1.1,-1.0,0.7942326490713736,-0.3054740957966695,0.0,0
-2.587341167468933,-2.4926686217008864,2.53291761,-2.5,-13.049853372434029,1.300205213,0.0,5.0,1.1,-1.0,-0.3787878787878878,-5.335614206581955,0.0,0
-2.587341167468933,-3.3724340175953103,2.448839815,-7.5,-16.275659824046926,1.481929925,0.0,5.0,1.1,-1.0,-1.2585532746823116,-0.27696318018896804,0.0,0
-17.49117774266502,-15.102639296187702,3.533262997,2.5,-4.5454545454545325,2.315641061,0.0,5.0,1.1,-1.0,1.0386119257086985,1.747311827957005,0.0,0
4.864577120129113,2.1994134897360595,2.08250806,7.5,-1.0263929618768373,2.546778488,0.0,5.0,1.1,-1.0,-2.447865754317374,-3.7430759204952775,0.0,0
-2.587341167468933,-2.1994134897360595,2.696974465,-2.5,-8.944281524926682,0.917539165,0.0,5.0,1.1,-1.0,-0.08553274682306089,-1.2300423590746075,0.0,0
-10.039259455066977,-8.357771260997055,1.382163721,-7.5,-16.568914956011753,1.31548571,0.0,5.0,1.1,-1.0,1.3807429130010007,-0.5702183121537949,0.0,0
4.864577120129113,2.1994134897360595,2.431877533,7.5,1.3196480938416357,1.447780525,0.0,5.0,1.1,-1.0,-2.447865754317374,-1.3970348647768045,0.0,0
-2.587341167468933,-4.252199413489734,1.323481426,-2.5,-8.357771260997055,1.865414871,0.0,5.0,1.1,-1.0,-2.1383186705767354,-0.6435320951449803,0.0,0
4.864577120129113,3.665689149560109,2.042470994,-7.5,-18.3284457478006,1.764785827,0.0,5.0,1.1,-1.0,-0.9815900944933245,-2.3297491039426426,0.0,0
-2.587341167468933,-2.4926686217008864,2.461409929,2.5,-10.997067448680383,1.564412122,0.0,5.0,1.1,-1.0,-0.3787878787878878,-4.7043010752688454,0.0,0
-17.49117774266502,-15.395894428152504,2.532550755,-2.5,-8.651026392961882,1.150420025,0.0,5.0,1.1,-1.0,0.7453567937438965,-0.9367872271098072,0.0,0
4.864577120129113,4.252199413489734,0.81621181,-7.5,-17.741935483870975,1.865405933,0.0,5.0,1.1,-1.0,-0.39507983056369955,-1.7432388400130172,0.0,0
4.864577120129113,1.6129032258064628,1.165748496,7.5,5.718475073313784,2.603201552,0.0,5.0,1.1,-1.0,-3.034376018246971,3.001792114695344,0.0,0
4.864577120129113,1.906158357771261,0.676697139,2.5,-8.064516129032256,1.491276998,0.0,5.0,1.1,-1.0,-2.7411208862821725,-1.7717497556207187,0.0,0
4.864577120129113,3.3724340175953103,0.766861733,-7.5,-16.86217008797655,1.222161672,0.0,5.0,1.1,-1.0,-1.2748452264581234,-0.8634734441185934,0.0,0
-10.039259455066977,-7.184750733137833,1.480708399,7.5,3.665689149560109,1.482299007,0.0,5.0,1.1,-1.0,2.553763440860222,0.9490061909416689,0.0,0
-17.49117774266502,-16.275659824046926,1.949670346,-2.5,-6.598240469208207,0.91590471,0.0,5.0,1.1,-1.0,-0.13440860215052552,1.1159986966438673,0.0,0
-17.49117774266502,-13.049853372434029,1.633889205,2.5,-6.8914956011730055,1.465259935,0.0,5.0,1.1,-1.0,3.0913978494623713,-0.598729227761468,0.0,0
4.864577120129113,3.0791788856304834,2.76352493,7.5,9.530791788856305,1.181543677,1.0,5.0,1.1,-1.0,-0.4398826979472261,5.791788856304988,0.0,0
4.864577120129113,3.0791788856304834,2.66530368,2.5,0.7331378299120104,1.398238451,1.0,5.0,1.1,-1.0,-0.4398826979472261,5.718475073313766,0.0,0
4.864577120129113,4.838709677419359,1.615913172,-2.5,-7.184750733137833,3.947804123,1.0,5.0,1.1,-1.0,1.31964809384165,-0.4154447702834867,0.0,0
4.864577120129113,4.5454545454545325,1.833149792,-7.5,-17.155425219941378,1.696406602,1.0,5.0,1.1,-1.0,1.026392961876823,-0.3665689149560194,0.0,0
-2.587341167468933,-1.906158357771261,2.047968825,7.5,2.4926686217008864,1.364635645,1.0,5.0,1.1,-1.0,0.4154447702834787,-1.2463343108504312,0.0,0
-10.039259455066977,-5.425219941348956,2.4663535,-7.5,-14.809384164222905,1.33190884,1.0,5.0,1.1,-1.0,1.4907135874877966,1.9794721407624536,0.0,0
-2.587341167468933,-1.6129032258064628,1.866770839,-2.5,-8.944281524926682,1.23286403,1.0,5.0,1.1,-1.0,0.708699902248277,-2.1749755620723352,0.0,0
-17.49117774266502,-12.756598240469229,1.299930205,2.5,-8.651026392961882,0.849717885,1.0,5.0,1.1,-1.0,1.392961876832846,-3.6656891495601256,0.0,0
-17.49117774266502,-13.343108504398856,0.915368153,7.5,4.5454545454545325,0.791023827,1.0,5.0,1.1,-1.0,0.8064516129032189,0.8064516129032149,0.0,0
-10.039259455066977,-7.478005865102631,1.283277995,-7.5,-18.035190615835802,2.530496419,1.0,5.0,1.1,-1.0,-0.5620723362658779,-1.2463343108504432,0.0,0
4.864577120129113,3.9589442815249356,2.84942806,-2.5,-6.598240469208207,1.52173236,1.0,5.0,1.1,-1.0,0.4398826979472261,0.17106549364613954,0.0,0
-2.587341167468933,-3.665689149560109,1.149802508,2.5,-4.252199413489734,1.14753935,1.0,5.0,1.1,-1.0,-1.3440860215053694,0.7331378299120219,0.0,0
-10.039259455066977,-10.11730205278596,2.315754195,2.5,-3.0791788856304834,1.298962794,1.0,5.0,1.1,-1.0,-3.2013685239492062,1.9061583577712726,0.0,0
-10.039259455066977,-6.8914956011730055,1.982885754,7.5,1.0263929618768373,2.298808513,1.0,5.0,1.1,-1.0,0.024437927663747416,-2.7126099706744804,0.0,0
-17.49117774266502,-15.102639296187702,1.932142528,-7.5,-17.155425219941378,1.881978699,1.0,5.0,1.1,-1.0,-0.953079178885627,-0.3665689149560194,0.0,0
-17.49117774266502,-15.102639296187702,0.68632215,-2.5,-7.478005865102631,1.386577942,1.0,5.0,1.1,-1.0,-0.953079178885627,-0.7086999022482843,0.0,0
-10.039259455066977,-8.357771260997055,1.450116813,7.5,4.838709677419359,1.464857718,1.0,5.0,1.1,-1.0,-1.4418377321603018,1.0997067448680418,0.0,0
-2.587341167468933,-1.0263929618768373,1.46559228,-2.5,-3.665689149560109,1.058989426,1.0,5.0,1.1,-1.0,1.2952101661779025,3.1036168132942374,0.0,0
-10.039259455066977,-7.184750733137833,1.465328607,-7.5,-14.809384164222905,1.373733258,1.0,5.0,1.1,-1.0,-0.26881720430108036,1.9794721407624536,0.0,0
-2.587341167468933,-3.0791788856304834,1.069831446,2.5,-2.1994134897360595,1.01464037,1.0,5.0,1.1,-1.0,-0.7575757575757436,2.7859237536656964,0.0,0
-10.039259455066977,-7.478005865102631,0.865838637,-7.5,-17.741935483870975,1.997847835,1.0,5.0,1.1,-1.0,-0.5620723362658779,-0.9530791788856163,0.0,0
4.864577120129113,4.838709677419359,13.065300024,-2.5,-8.944281524926682,1.448150125,1.0,5.0,1.1,-1.0,1.31964809384165,-2.1749755620723352,0.0,0
-17.49117774266502,-14.809384164222905,1.231517117,7.5,1.6129032258064628,1.56515205,1.0,5.0,1.1,-1.0,-0.6598240469208303,-2.1260997067448546,0.0,0
-2.587341167468933,-2.4926686217008864,1.149445197,2.5,-7.184750733137833,1.082591084,1.0,5.0,1.1,-1.0,-0.17106549364614665,-2.1994134897360773,0.0,0
4.864577120129113,3.665689149560109,1.382336521,-7.5,-20.38123167155428,1.518979775,1.0,5.0,1.1,-1.0,0.14662756598239968,-3.5923753665689198,0.0,0
-17.49117774266502,-13.343108504398856,0.912086579,2.5,-7.184750733137833,1.16505917,1.0,5.0,1.1,-1.0,0.8064516129032189,-2.1994134897360773,0.0,0
-2.587341167468933,-1.6129032258064628,1.079957283,-2.5,-7.771260997067429,1.058562961,1.0,5.0,1.1,-1.0,0.708699902248277,-1.0019550342130827,0.0,0
-17.49117774266502,-13.636363636363654,1.315823079,7.5,2.7859237536656845,1.297874057,1.0,5.0,1.1,-1.0,0.5131964809384204,-0.9530791788856332,0.0,0
-10.039259455066977,-5.718475073313784,1.216395965,-7.5,-17.155425219941378,1.923673244,1.0,5.0,1.1,-1.0,1.1974584555229688,-0.3665689149560194,0.0,0
-2.587341167468933,-2.7859237536656845,1.25010051,2.5,-6.598240469208207,1.515229816,1.0,5.0,1.1,-1.0,-0.46432062561094467,-1.612903225806451,0.0,0
4.864577120129113,3.0791788856304834,1.159446978,-2.5,-7.184750733137833,2.098540767,1.0,5.0,1.1,-1.0,-0.4398826979472261,-0.4154447702834867,0.0,0
-17.49117774266502,-13.343108504398856,1.777060245,7.5,2.7859237536656845,1.247155793,1.0,5.0,1.1,-1.0,0.8064516129032189,-0.9530791788856332,0.0,0
-10.039259455066977,-6.598240469208207,1.235957525,7.5,3.0791788856304834,0.979706077,1.0,5.0,1.1,-1.0,0.3176930596285459,-0.6598240469208343,0.0,0
4.864577120129113,1.6129032258064628,6.11584909,-7.5,-17.448680351906177,1.83090113,1.0,5.0,1.1,-1.0,-1.9061583577712466,-0.6598240469208179,0.0,0
4.864577120129113,2.7859237536656845,1.315715513,-2.5,-3.9589442815249356,1.307080768,1.0,5.0,1.1,-1.0,-0.733137829912025,2.810361681329411,0.0,0
-10.039259455066977,-7.184750733137833,1.398708503,2.5,-6.8914956011730055,0.714596336,1.0,5.0,1.1,-1.0,-0.26881720430108036,-1.9061583577712495,0.0,0
4.864577120129113,2.4926686217008864,1.538779547,-2.5,-6.011730205278582,1.848362863,1.0,5.0,1.1,-1.0,-1.026392961876823,0.7575757575757649,0.0,0
-2.587341167468933,-3.665689149560109,1.74901053,-7.5,-13.636363636363654,1.282192995,1.0,5.0,1.1,-1.0,-1.3440860215053694,3.1524926686217043,0.0,0
-2.587341167468933,-1.3196480938416357,1.382260864,7.5,4.5454545454545325,2.780626469,1.0,5.0,1.1,-1.0,1.001955034213104,0.8064516129032149,0.0,0
-17.49117774266502,-14.809384164222905,1.218869634,2.5,-4.252199413489734,0.93632928,1.0,5.0,1.1,-1.0,-0.6598240469208303,0.7331378299120219,0.0,0
-17.49117774266502,-13.049853372434029,1.233518815,7.5,4.252199413489734,2.397934573,1.0,5.0,1.1,-1.0,1.0997067448680458,0.5131964809384164,0.0,0
-17.49117774266502,-13.929618768328451,1.36526349,-7.5,-16.86217008797655,1.465034004,1.0,5.0,1.1,-1.0,0.21994134897362372,-0.07331378299119251,0.0,0
-17.49117774266502,-16.568914956011753,1.590424848,-2.5,-7.184750733137833,2.613392324,1.0,5.0,1.1,-1.0,-2.419354838709678,-0.4154447702834867,0.0,0
-10.039259455066977,-4.838709677419359,1.279230357,2.5,-7.184750733137833,0.849024277,1.0,5.0,1.1,-1.0,2.0772238514173935,-2.1994134897360773,0.0,0
4.864577120129113,4.252199413489734,1.603892296,-7.5,-16.275659824046926,1.365027245,1.0,5.0,1.1,-1.0,0.7331378299120246,0.5131964809384328,0.0,0
-2.587341167468933,-3.0791788856304834,1.546858446,7.5,3.3724340175953103,3.108279309,1.0,5.0,1.1,-1.0,-0.7575757575757436,-0.3665689149560074,0.0,0
-10.039259455066977,-5.718475073313784,1.23162278,-2.5,-6.304985337243409,2.764360038,1.0,5.0,1.1,-1.0,1.1974584555229688,0.464320625610938,0.0,0
-2.587341167468933,-1.6129032258064628,1.533862554,2.5,-3.0791788856304834,1.298694987,1.0,5.0,1.1,-1.0,0.708699902248277,1.9061583577712726,0.0,0
-17.49117774266502,-16.86217008797655,2.290546413,2.5,-8.357771260997055,1.397310954,0.0,6.0,5.4,1.0,-0.7209188660801509,-2.065004887585517,0.0,0
-2.587341167468933,-0.14662756598241344,1.566797835,-2.5,-8.064516129032256,1.932260662,0.0,6.0,5.4,1.0,1.9672531769305852,-0.35027696318018187,0.0,0
4.864577120129113,-0.14662756598241344,0.943708469,7.5,-0.4398826979472119,1.398503403,0.0,6.0,5.4,1.0,-4.793906810035847,-3.156565656565652,0.0,0
-10.039259455066977,-10.410557184750758,1.099182454,-7.5,-14.22287390029328,1.171774307,0.0,6.0,5.4,1.0,-0.6720430107527022,1.775822743564678,0.0,0
-2.587341167468933,-2.7859237536656845,2.664496676,2.5,-9.530791788856334,1.237930751,0.0,6.0,5.4,1.0,-0.6720430107526858,-3.2380254154447963,0.0,0
-10.039259455066977,-13.049853372434029,1.399419271,-2.5,-8.064516129032256,0.848293615,0.0,6.0,5.4,1.0,-3.3113391984359737,-0.35027696318018187,0.0,0
4.864577120129113,1.6129032258064628,1.849474333,7.5,1.0263929618768373,0.760423497,0.0,6.0,5.4,1.0,-3.034376018246971,-1.690289996741603,0.0,0
-10.039259455066977,-9.237536656891479,1.230961667,-7.5,-12.756598240469229,1.752256225,0.0,6.0,5.4,1.0,0.5009775171065769,3.242098403388729,0.0,0
-10.039259455066977,-8.651026392961882,1.322237818,7.5,-1.0263929618768373,1.149484707,0.0,6.0,5.4,1.0,1.0874877810361738,-3.7430759204952775,0.0,0
4.864577120129113,1.0263929618768373,1.593415598,-7.5,-14.516129032258078,1.282667247,0.0,6.0,5.4,1.0,-3.6208862821765964,1.4825676115998796,0.0,0
4.864577120129113,2.4926686217008864,1.930046326,2.5,-5.131964809384158,1.564032303,0.0,6.0,5.4,1.0,-2.154610622352547,1.1608015640273797,0.0,0
4.864577120129113,5.131964809384158,3.81770429,-2.5,-7.478005865102631,1.531765152,0.0,6.0,5.4,1.0,0.48468556533072427,0.2362333007494435,0.0,0
4.864577120129113,5.425219941348956,3.321669683,7.5,-6.304985337243409,1.382214262,0.0,6.0,5.4,1.0,0.7779406972955227,-9.021668295861849,0.0,0
-2.587341167468933,-3.665689149560109,1.839522702,2.5,-9.237536656891479,1.314656226,0.0,6.0,5.4,1.0,-1.5518084066471105,-2.944770283479941,0.0,0
