Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-16.06589709438966,-13.636363636363654,3.765642224,-2.5,-3.0791788856304834,3.814367445,1.0,2.0,8.7,1.0,0.8553274682306959,2.6148582600195622,0.0,0
5.71249054154572,8.064516129032256,1.900175106,2.5,2.4926686217008864,3.609803804,1.0,2.0,8.7,1.0,2.0039100684261966,0.7331378299120341,0.0,0
16.60168435951341,18.328445747800572,3.065865995,2.5,-0.4398826979472119,1.697324026,1.0,2.0,8.7,1.0,0.3176930596285352,-2.199413489736064,0.0,0
-16.06589709438966,-13.343108504398856,1.91509769,-2.5,-6.304985337243409,2.248469438,1.0,2.0,8.7,1.0,1.1485826001954944,-0.610948191593363,0.0,0
-16.06589709438966,-14.22287390029328,2.507311716,7.5,21.554252199413497,2.33185201,1.0,2.0,8.7,1.0,0.2688172043010706,5.596285434995119,0.0,0
-16.06589709438966,-16.86217008797655,1.375434105,-7.5,-10.410557184750758,2.297294879,1.0,2.0,8.7,1.0,-2.370478983382201,4.178885630498527,0.0,0
-5.1767032764219705,-5.718475073313784,2.612622071,2.5,5.131964809384158,2.009584902,1.0,2.0,8.7,1.0,-3.4213098729227798,3.372434017595306,0.0,0
16.60168435951341,18.62170087976537,1.83490716,-7.5,-17.155425219941378,1.832024482,1.0,2.0,8.7,1.0,0.6109481915933337,-2.565982404692093,0.0,0
-5.1767032764219705,-1.0263929618768373,1.391813803,-2.5,-3.9589442815249356,3.181987681,1.0,2.0,8.7,1.0,1.270772238514167,1.73509286412511,0.0,0
16.60168435951341,18.62170087976537,2.142494353,7.5,21.847507331378324,2.797701902,1.0,2.0,8.7,1.0,0.6109481915933337,5.889540566959946,0.0,0
5.71249054154572,1.6129032258064628,2.611350239,7.5,18.914956011730226,2.231465324,1.0,2.0,8.7,1.0,-4.447702834799597,2.9569892473118475,0.0,0
-5.1767032764219705,-2.7859237536656845,1.469852003,2.5,-2.7859237536656845,1.680477833,1.0,2.0,8.7,1.0,-0.4887585532746801,-4.545454545454537,0.0,0
16.60168435951341,18.328445747800572,3.263378558,-7.5,-17.155425219941378,1.688166185,1.0,2.0,8.7,1.0,0.3176930596285352,-2.565982404692093,0.0,0
-16.06589709438966,-15.102639296187702,2.248865931,-2.5,-7.771260997067429,2.348535805,1.0,2.0,8.7,1.0,-0.6109481915933515,-2.0772238514173837,0.0,0
-16.06589709438966,-14.516129032258078,2.234427113,7.5,17.741935483870947,2.648731356,1.0,2.0,8.7,1.0,-0.024437927663727876,1.7839687194525684,0.0,0
16.60168435951341,18.914956011730226,1.93220751,2.5,5.131964809384158,2.081829662,1.0,2.0,8.7,1.0,0.904203323558189,3.372434017595306,0.0,0
-16.06589709438966,-14.516129032258078,2.065866922,-7.5,-15.395894428152504,2.699457354,1.0,2.0,8.7,1.0,-0.024437927663727876,-0.8064516129032189,0.0,0
5.71249054154572,10.41055718475073,1.607214724,-2.5,-7.184750733137833,2.680751861,1.0,2.0,8.7,1.0,4.34995112414467,-1.4907135874877877,0.0,0
-5.1767032764219705,-2.7859237536656845,1.633314275,2.5,1.0263929618768373,1.814231919,1.0,2.0,8.7,1.0,-0.4887585532746801,-0.733137829912015,0.0,0
-5.1767032764219705,-2.4926686217008864,2.396426379,-7.5,-22.140762463343123,2.081077514,1.0,2.0,8.7,1.0,-0.19550342130988208,-7.551319648093838,0.0,0
-16.06589709438966,-13.343108504398856,2.533852361,7.5,20.087976539589448,1.849443874,1.0,2.0,8.7,1.0,1.1485826001954944,4.13000977517107,0.0,0
5.71249054154572,5.718475073313784,2.673069536,-2.5,-8.944281524926682,2.081746786,1.0,2.0,8.7,1.0,-0.34213098729227553,-3.2502443792766362,0.0,0
-16.06589709438966,-13.049853372434029,1.524802561,-2.5,-8.944281524926682,1.631487374,1.0,2.0,8.7,1.0,1.4418377321603213,-3.2502443792766362,0.0,0
16.60168435951341,20.674486803519073,1.599707741,7.5,15.982404692082099,1.655291701,1.0,2.0,8.7,1.0,2.6637341153470366,0.02443792766372077,0.0,0
5.71249054154572,6.598240469208207,3.229443269,2.5,5.425219941348956,1.615622591,1.0,2.0,8.7,1.0,0.5376344086021474,3.6656891495601043,0.0,0
5.71249054154572,4.252199413489734,3.249531238,-7.5,-19.208211143695024,1.931048732,1.0,2.0,8.7,1.0,-1.8084066471163256,-4.618768328445739,0.0,0
-16.06589709438966,-21.847507331378324,1.999404408,2.5,15.395894428152475,4.248161519,0.0,3.0,5.4,-1.0,-6.528999674160973,14.569077875529475,1.0,1
5.71249054154572,4.252199413489734,2.964624231,-7.5,-18.035190615835802,2.414393447,0.0,3.0,5.4,-1.0,-0.6476050830889513,-0.9734441186054212,0.0,0
-16.06589709438966,-11.58357771260998,1.632325912,7.5,9.237536656891479,2.314800367,0.0,3.0,5.4,-1.0,3.734929944607371,-4.174812642554588,0.0,0
16.60168435951341,12.756598240469202,1.950050612,-2.5,-9.530791788856334,2.697835583,0.0,3.0,5.4,-1.0,-3.6249592701205593,-3.755294884327175,0.0,0
-16.06589709438966,-13.929618768328451,1.781363138,2.5,5.718475073313784,3.223381422,0.0,3.0,5.4,-1.0,1.3888888888889,4.891658520690784,0.0,0
-5.1767032764219705,-2.1994134897360595,1.28962641,-2.5,-3.665689149560109,2.838876224,0.0,3.0,5.4,-1.0,1.0752688172043112,2.1098077549690495,0.0,0
5.71249054154572,3.665689149560109,2.685477367,7.5,14.22287390029325,2.131379717,0.0,3.0,5.4,-1.0,-1.2341153470185762,0.8105246008471827,0.0,0
-16.06589709438966,-21.554252199413497,2.68325265,-7.5,-20.674486803519073,2.465325649,0.0,3.0,5.4,-1.0,-6.235744542196146,-3.6127403062886927,1.0,0
-16.06589709438966,-15.982404692082127,2.550353937,-2.5,-8.064516129032256,2.214260177,0.0,3.0,5.4,-1.0,-0.6638970348647764,-2.2890192245030976,0.0,0
5.71249054154572,4.5454545454545325,2.59843479,2.5,5.131964809384158,2.647880651,0.0,3.0,5.4,-1.0,-0.3543499511241528,4.305148256761158,0.0,0
16.60168435951341,18.328445747800572,2.349311487,-7.5,-17.448680351906177,2.322475832,0.0,3.0,5.4,-1.0,1.9468882372108105,-0.3869338546757959,0.0,0
-16.06589709438966,-16.275659824046926,1.776868289,7.5,12.170087976539577,2.491431227,0.0,3.0,5.4,-1.0,-0.9571521668295748,-1.24226132290649,0.0,0
16.60168435951341,19.50146627565985,3.181696568,7.5,10.41055718475073,1.898520817,0.0,3.0,5.4,-1.0,3.1199087650700896,-3.0017921146953377,0.0,0
-5.1767032764219705,-5.425219941348956,4.065859091,-2.5,-6.8914956011730055,1.848676462,0.0,3.0,5.4,-1.0,-2.1505376344085856,-1.1159986966438469,0.0,0
-16.06589709438966,-14.809384164222905,2.749811465,-7.5,-13.049853372434029,4.448202156,0.0,3.0,5.4,-1.0,0.5091234929944459,4.011893124796352,0.0,0
16.60168435951341,19.50146627565985,1.615124294,2.5,-4.5454545454545325,1.899445473,0.0,3.0,5.4,-1.0,3.1199087650700896,-5.372271098077532,0.0,0
16.60168435951341,15.689149560117302,1.698480338,2.5,-9.530791788856334,3.14889907,0.0,3.0,5.4,-1.0,-0.6924079504724592,-10.357608341479335,0.0,0
-16.06589709438966,-14.516129032258078,2.353713133,7.5,12.463343108504375,1.999083567,0.0,3.0,5.4,-1.0,0.8023786249592728,-0.9490061909416916,0.0,0
5.71249054154572,3.0791788856304834,2.848386854,-2.5,-7.478005865102631,3.899112363,0.0,3.0,5.4,-1.0,-1.820625610948202,-1.7025089605734722,0.0,0
-5.1767032764219705,-4.5454545454545325,1.749101016,-7.5,-10.997067448680383,4.614944692,0.0,3.0,5.4,-1.0,-1.2707722385141618,6.064679048549998,0.0,0
5.71249054154572,3.9589442815249356,1.932359063,2.5,-3.0791788856304834,2.066478876,0.0,3.0,5.4,-1.0,-0.9408602150537497,-3.905995438253483,0.0,0
-5.1767032764219705,-7.184750733137833,2.042282928,-2.5,-6.304985337243409,1.793220726,0.0,3.0,5.4,-1.0,-3.9100684261974625,-0.52948843271425,0.0,0
16.60168435951341,15.395894428152475,2.193573107,7.5,15.102639296187673,2.21524974,0.0,3.0,5.4,-1.0,-0.9856630824372861,1.6902899967416065,0.0,0
16.60168435951341,19.50146627565985,2.06570867,-7.5,-14.22287390029328,2.93010478,0.0,3.0,5.4,-1.0,3.1199087650700896,2.838872596937101,0.0,0
-5.1767032764219705,-2.4926686217008864,1.785357157,-2.5,-7.771260997067429,2.849467455,0.0,3.0,5.4,-1.0,0.7820136852394843,-1.9957640925382707,0.0,0
5.71249054154572,6.598240469208207,1.465294245,-7.5,-14.516129032258078,2.181269065,0.0,3.0,5.4,-1.0,1.6984359726295217,2.5456174649723025,0.0,0
-5.1767032764219705,-3.9589442815249356,1.905803953,2.5,-9.530791788856334,2.897375287,0.0,3.0,5.4,-1.0,-0.6842619745845648,-10.357608341479335,0.0,0
-16.06589709438966,-18.035190615835802,2.29931059,7.5,11.876832844574778,4.098851425,0.0,3.0,5.4,-1.0,-2.716682958618451,-1.5355164548712885,0.0,0
-5.1767032764219705,-1.6129032258064628,1.749127743,-2.5,-8.357771260997055,1.438394954,0.0,3.0,5.4,-1.0,1.661779081133908,-2.582274356467896,0.0,0
16.60168435951341,14.22287390029325,1.982920578,7.5,13.929618768328424,1.53084078,0.0,3.0,5.4,-1.0,-2.158683610296512,0.5172694688823576,0.0,0
-16.06589709438966,-16.275659824046926,1.781306814,-7.5,-14.22287390029328,3.098133669,0.0,3.0,5.4,-1.0,-0.9571521668295748,2.838872596937101,0.0,0
16.60168435951341,13.049853372434002,1.866663877,2.5,-6.304985337243409,1.8991309,0.0,3.0,5.4,-1.0,-3.331704138155759,-7.131801889866408,0.0,0
-5.1767032764219705,-1.906158357771261,1.985082685,2.5,-6.011730205278582,2.074592811,0.0,3.0,5.4,-1.0,1.3685239491691097,-6.8385467579015815,0.0,0
-5.1767032764219705,-5.718475073313784,1.699077242,7.5,12.170087976539577,1.615520731,0.0,3.0,5.4,-1.0,-2.4437927663734134,-1.24226132290649,0.0,0
16.60168435951341,17.448680351906148,1.698664142,-2.5,-9.237536656891479,1.628482209,0.0,3.0,5.4,-1.0,1.0671228413163867,-3.46203975236232,0.0,0
-16.06589709438966,-13.049853372434029,2.048666094,-7.5,-8.064516129032256,4.01434558,0.0,3.0,5.4,-1.0,2.268654284783322,8.997230368198124,0.0,0
5.71249054154572,4.838709677419359,1.14975615,-2.5,-3.3724340175953103,1.848664381,0.0,3.0,5.4,-1.0,-0.06109481915932591,2.4030628869338484,0.0,0
-5.1767032764219705,-3.3724340175953103,1.39796637,-7.5,-13.343108504398856,2.397999292,0.0,3.0,5.4,-1.0,-0.09775171065493948,3.7186379928315247,0.0,0
16.60168435951341,15.102639296187673,1.372705664,2.5,0.7331378299120104,7.54626868,0.0,3.0,5.4,-1.0,-1.278918214402088,-0.09367872271098954,0.0,0
-16.06589709438966,-14.22287390029328,1.972291103,7.5,10.997067448680355,2.140534567,0.0,3.0,5.4,-1.0,1.0956337569240713,-2.4152818507657123,0.0,0
-5.1767032764219705,-4.252199413489734,3.808317069,-2.5,-3.0791788856304834,3.160547098,0.0,3.0,5.4,-1.0,-0.9775171065493633,2.6963180188986753,0.0,0
5.71249054154572,7.478005865102631,2.352041009,2.5,12.463343108504375,2.915628302,0.0,3.0,5.4,-1.0,2.5782013685239455,11.636526555881375,0.0,0
5.71249054154572,5.425219941348956,2.681633615,7.5,15.102639296187673,2.677621505,0.0,3.0,5.4,-1.0,0.525415444770271,1.6902899967416065,0.0,0
5.71249054154572,4.252199413489734,3.948656565,-7.5,-13.049853372434029,2.447727747,0.0,3.0,5.4,-1.0,-0.6476050830889513,4.011893124796352,0.0,0
-5.1767032764219705,-2.1994134897360595,2.16642836,2.5,0.7331378299120104,1.989127616,0.0,3.0,5.4,-1.0,1.0752688172043112,-0.09367872271098954,0.0,0
16.60168435951341,16.568914956011724,2.68204901,-7.5,-11.58357771260998,2.846952015,0.0,3.0,5.4,-1.0,0.18735744542196286,5.478168784620401,0.0,0
5.71249054154572,2.7859237536656845,1.844744033,7.5,15.102639296187673,2.281650007,0.0,3.0,5.4,-1.0,-2.113880742913001,1.6902899967416065,0.0,0
5.71249054154572,2.7859237536656845,2.000156686,-2.5,-1.6129032258064628,2.615659158,0.0,3.0,5.4,-1.0,-2.113880742913001,4.162593678722696,0.0,0
-16.06589709438966,-16.275659824046926,3.102391676,2.5,1.6129032258064628,3.448087073,1.0,3.0,5.4,-1.0,-2.4682306940371372,-1.075268817204287,0.0,0
5.71249054154572,4.5454545454545325,2.266938421,-2.5,-2.7859237536656845,2.681208069,1.0,3.0,5.4,-1.0,-0.757575757575772,2.8836754643206253,0.0,0
16.60168435951341,17.15542521994132,1.932687385,7.5,15.395894428152475,1.849118124,1.0,3.0,5.4,-1.0,-0.26881720430109013,0.29325513196479847,0.0,0
-5.1767032764219705,-1.6129032258064628,2.325062302,-7.5,-8.651026392961882,1.835949775,1.0,3.0,5.4,-1.0,0.4887585532746732,5.571847507331384,0.0,0
5.71249054154572,8.651026392961882,1.948883707,2.5,5.131964809384158,2.286563142,1.0,3.0,5.4,-1.0,3.347996089931577,2.443792766373408,0.0,0
-5.1767032764219705,-0.7331378299120104,1.581121733,-2.5,-3.665689149560109,2.441331409,1.0,3.0,5.4,-1.0,1.3685239491691257,2.0039100684262006,0.0,0
16.60168435951341,17.741935483870947,2.131466777,7.5,20.674486803519073,2.071578313,1.0,3.0,5.4,-1.0,0.3176930596285352,5.571847507331396,0.0,0
-5.1767032764219705,-3.0791788856304834,2.882539182,-7.5,-16.275659824046926,2.015119784,1.0,3.0,5.4,-1.0,-0.9775171065493473,-2.0527859237536603,0.0,0
-5.1767032764219705,-1.6129032258064628,1.38364671,7.5,17.15542521994132,3.530353024,1.0,3.0,5.4,-1.0,0.4887585532746732,2.0527859237536443,0.0,0
16.60168435951341,20.967741935483875,2.766073931,-7.5,-9.237536656891479,2.16561551,1.0,3.0,5.4,-1.0,3.543499511241464,4.985337243401787,0.0,0
16.60168435951341,17.448680351906148,2.53281246,2.5,8.064516129032256,2.981818805,1.0,3.0,5.4,-1.0,0.024437927663736758,5.376344086021506,0.0,0
16.60168435951341,18.328445747800572,3.898656147,-2.5,-6.011730205278582,1.832524068,1.0,3.0,5.4,-1.0,0.9042033235581606,-0.342130987292272,0.0,0
16.60168435951341,17.741935483870947,2.899348872,7.5,15.395894428152475,2.514957989,1.0,3.0,5.4,-1.0,0.3176930596285352,0.29325513196479847,0.0,0
5.71249054154572,3.9589442815249356,2.132277332,2.5,-2.4926686217008864,2.042339718,1.0,3.0,5.4,-1.0,-1.344086021505369,-5.180840664711637,0.0,0
-16.06589709438966,-15.395894428152504,1.515602578,-7.5,-19.208211143695024,2.26422009,1.0,3.0,5.4,-1.0,-1.5884652981427152,-4.985337243401759,0.0,0
-5.1767032764219705,1.0263929618768373,1.081983875,-2.5,-6.598240469208207,1.697629297,1.0,3.0,5.4,-1.0,3.1280547409579733,-0.9286412512218973,0.0,0
-5.1767032764219705,-1.6129032258064628,1.601786699,2.5,6.011730205278582,1.527195427,1.0,3.0,5.4,-1.0,0.4887585532746732,3.323558162267832,0.0,0
5.71249054154572,6.598240469208207,1.699907877,-7.5,-21.260997067448702,2.066970228,1.0,3.0,5.4,-1.0,1.2952101661779025,-7.038123167155437,0.0,0
-5.1767032764219705,-3.9589442815249356,1.381805393,-2.5,-4.5454545454545325,2.699757334,1.0,3.0,5.4,-1.0,-1.8572825024437996,1.1241446725317772,0.0,0
5.71249054154572,5.718475073313784,1.46571877,7.5,20.38123167155428,1.630771821,1.0,3.0,5.4,-1.0,0.4154447702834796,5.2785923753666015,0.0,0
-16.06589709438966,-12.756598240469229,1.508277715,-7.5,-10.997067448680383,2.287639923,1.0,3.0,5.4,-1.0,1.0508308895405598,3.2258064516128826,0.0,0
5.71249054154572,5.718475073313784,2.58196072,7.5,9.530791788856305,1.972084405,1.0,3.0,5.4,-1.0,0.4154447702834796,-5.571847507331372,0.0,0
-16.06589709438966,-4.838709677419359,0.219560595,-2.5,-3.9589442815249356,2.545129042,1.0,3.0,5.4,-1.0,8.96871945259043,1.7106549364613741,1.0,0
5.71249054154572,4.838709677419359,2.247001782,2.5,10.703812316715528,2.682754465,1.0,3.0,5.4,-1.0,-0.4643206256109451,8.015640273704777,0.0,0
16.60168435951341,15.689149560117302,1.532639245,2.5,-3.3724340175953103,2.749054399,1.0,3.0,5.4,-1.0,-1.735092864125109,-6.0606060606060606,0.0,0
-16.06589709438966,-10.997067448680383,1.755925268,-2.5,-3.9589442815249356,1.746840533,1.0,3.0,5.4,-1.0,2.8103616813294057,1.7106549364613741,0.0,0
-16.06589709438966,-16.275659824046926,1.666588881,7.5,18.328445747800572,2.299233515,1.0,3.0,5.4,-1.0,-2.4682306940371372,3.225806451612895,0.0,0
-16.06589709438966,-15.102639296187702,1.532052029,-7.5,-20.087976539589448,1.824697484,1.0,3.0,5.4,-1.0,-1.2952101661779132,-5.8651026392961825,0.0,0
-5.1767032764219705,-3.3724340175953103,1.914616042,2.5,2.1994134897360595,3.428328737,1.0,3.0,5.4,-1.0,-1.2707722385141742,-0.4887585532746903,0.0,0
16.60168435951341,17.448680351906148,1.664314252,-7.5,-15.68914956011733,1.831415738,1.0,3.0,5.4,-1.0,0.024437927663736758,-1.4662756598240652,0.0,0
-5.1767032764219705,-4.252199413489734,1.415299683,-2.5,-8.651026392961882,1.549042185,1.0,3.0,5.4,-1.0,-2.150537634408598,-2.981427174975572,0.0,0
16.60168435951341,15.982404692082099,1.894029451,7.5,20.087976539589448,1.664136138,1.0,3.0,5.4,-1.0,-1.4418377321603124,4.985337243401771,0.0,0
5.71249054154572,3.3724340175953103,2.42815094,7.5,12.463343108504375,1.51452251,1.0,3.0,5.4,-1.0,-1.9305962854349943,-2.6392961876833017,0.0,0
-5.1767032764219705,-3.3724340175953103,1.602506325,2.5,-3.665689149560109,1.669538475,1.0,3.0,5.4,-1.0,-1.2707722385141742,-6.353861192570859,0.0,0
16.60168435951341,16.568914956011724,1.465062471,-7.5,-20.967741935483875,1.89695189,1.0,3.0,5.4,-1.0,-0.8553274682306871,-6.74486803519061,0.0,0
-16.06589709438966,-11.290322580645181,1.83327442,-2.5,-7.771260997067429,2.14159301,1.0,3.0,5.4,-1.0,2.517106549364607,-2.1016617790811196,0.0,0
-16.06589709438966,-18.3284457478006,2.215018267,7.5,9.530791788856305,2.447955625,1.0,3.0,5.4,-1.0,-4.521016617790812,-5.571847507331372,0.0,0
16.60168435951341,18.62170087976537,2.76951858,2.5,0.4398826979472119,2.15624715,1.0,3.0,5.4,-1.0,1.197458455522959,-2.248289345063538,0.0,0
-16.06589709438966,-13.929618768328451,2.147799775,-7.5,-2.4926686217008864,4.326602828,1.0,3.0,5.4,-1.0,-0.12218963831866247,11.73020527859238,0.0,0
5.71249054154572,3.3724340175953103,2.814896757,-2.5,-7.771260997067429,1.515638879,1.0,3.0,5.4,-1.0,-1.9305962854349943,-2.1016617790811196,0.0,0
-5.1767032764219705,-1.6129032258064628,1.699227612,2.5,2.4926686217008864,2.515504634,1.0,3.0,5.4,-1.0,0.4887585532746732,-0.19550342130986342,0.0,0
-5.1767032764219705,-1.0263929618768373,1.065255537,-7.5,-10.410557184750758,1.968806353,1.0,3.0,5.4,-1.0,1.0752688172042988,3.812316715542508,0.0,0
-16.06589709438966,-15.395894428152504,1.83201599,7.5,11.876832844574778,2.351593137,1.0,3.0,5.4,-1.0,-1.5884652981427152,-3.2258064516128986,0.0,0
5.71249054154572,6.304985337243409,1.53200322,-2.5,-8.944281524926682,1.380762337,1.0,3.0,5.4,-1.0,1.001955034213104,-3.274682306940372,0.0,0
-16.06589709438966,-15.102639296187702,1.608866786,-2.5,-3.3724340175953103,4.142233763,1.0,3.0,5.4,-1.0,-1.2952101661779132,2.2971652003909995,0.0,0
16.60168435951341,15.395894428152475,1.312092163,7.5,10.41055718475073,1.709112482,1.0,3.0,5.4,-1.0,-2.028347996089936,-4.692082111436948,0.0,0
5.71249054154572,4.838709677419359,2.014911104,2.5,5.131964809384158,1.848215705,1.0,3.0,5.4,-1.0,-0.4643206256109451,2.443792766373408,0.0,0
5.71249054154572,5.718475073313784,2.016415023,-7.5,-15.395894428152504,1.449185377,1.0,3.0,5.4,-1.0,0.4154447702834796,-1.1730205278592383,0.0,0
-16.06589709438966,-16.275659824046926,2.293816523,2.5,-1.0263929618768373,2.998816818,0.0,4.0,8.7,-1.0,-0.9571521668295748,-1.853209514499837,0.0,0
5.71249054154572,6.8914956011730055,2.21360651,-2.5,-8.944281524926682,2.01353349,0.0,4.0,8.7,-1.0,1.9916911045943202,-3.168784620397523,0.0,0
16.60168435951341,16.568914956011724,1.24897967,7.5,11.583577712609952,2.147633403,0.0,4.0,8.7,-1.0,0.18735744542196286,-1.8287715868361154,0.0,0
-5.1767032764219705,-2.4926686217008864,1.165125186,-7.5,-16.275659824046926,2.215652601,0.0,4.0,8.7,-1.0,0.7820136852394843,0.7860866731834548,0.0,0
5.71249054154572,8.064516129032256,1.765496513,2.5,-3.3724340175953103,4.516910983,0.0,4.0,8.7,-1.0,3.164711632453571,-4.19925057021831,0.0,0
-5.1767032764219705,-1.6129032258064628,1.89921076,-2.5,-3.0791788856304834,3.448861508,0.0,4.0,8.7,-1.0,1.661779081133908,2.6963180188986753,0.0,0
16.60168435951341,18.62170087976537,2.58180348,7.5,10.117302052785902,2.165554715,0.0,4.0,8.7,-1.0,2.240143369175609,-3.2950472466601646,0.0,0
-5.1767032764219705,-6.011730205278582,1.915699912,-7.5,-18.035190615835802,2.047650899,0.0,4.0,8.7,-1.0,-2.737047898338211,-0.9734441186054212,0.0,0
-5.1767032764219705,-5.131964809384158,3.614907353,7.5,9.237536656891479,2.365138424,0.0,4.0,8.7,-1.0,-1.8572825024437871,-4.174812642554588,0.0,0
16.60168435951341,18.03519061583577,3.599147089,-7.5,-17.741935483870975,4.322666049,0.0,4.0,8.7,-1.0,1.6536331052460085,-0.6801889866405944,0.0,0
16.60168435951341,18.62170087976537,4.032271514,2.5,3.0791788856304834,1.756625722,0.0,4.0,8.7,-1.0,2.240143369175609,2.2523623330074836,0.0,0
16.60168435951341,15.982404692082099,2.566243856,-2.5,-6.8914956011730055,3.383363099,0.0,4.0,8.7,-1.0,-0.3991528185076625,-1.1159986966438469,0.0,0
16.60168435951341,18.62170087976537,2.163546904,7.5,20.087976539589448,3.715826266,0.0,4.0,8.7,-1.0,2.240143369175609,6.675627240143381,0.0,0
5.71249054154572,3.3724340175953103,2.550329859,2.5,9.824046920821104,2.597883237,0.0,4.0,8.7,-1.0,-1.527370478983375,8.997230368198103,0.0,0
-16.06589709438966,-19.794721407624653,2.883362885,-7.5,-11.876832844574807,2.069698721,0.0,4.0,8.7,-1.0,-4.476213750407302,5.184913652655574,0.0,0
-5.1767032764219705,-0.7331378299120104,3.471742801,-2.5,-2.1994134897360595,3.99127169,0.0,4.0,8.7,-1.0,2.5415444770283604,3.576083414793099,0.0,0
-5.1767032764219705,-0.7331378299120104,2.808690819,2.5,7.184750733137833,2.22366384,0.0,4.0,8.7,-1.0,2.5415444770283604,6.3579341805148335,0.0,0
5.71249054154572,8.357771260997055,2.348830662,-7.5,-13.636363636363654,3.065064672,0.0,4.0,8.7,-1.0,3.4579667644183694,3.4253828608667263,0.0,0
-5.1767032764219705,0.7331378299120104,2.149208292,-2.5,-4.838709677419359,1.797920312,0.0,4.0,8.7,-1.0,4.007820136852381,0.9367872271097992,0.0,0
5.71249054154572,5.425219941348956,2.631827643,7.5,21.847507331378324,2.630424484,0.0,4.0,8.7,-1.0,0.525415444770271,8.435158031932257,0.0,0
-16.06589709438966,-14.516129032258078,1.688455916,-7.5,-15.982404692082127,2.434125314,0.0,4.0,8.7,-1.0,0.8023786249592728,1.0793418051482533,0.0,0
5.71249054154572,5.425219941348956,1.673155167,7.5,14.22287390029325,1.90239146,0.0,4.0,8.7,-1.0,0.525415444770271,0.8105246008471827,0.0,0
-16.06589709438966,-14.22287390029328,2.558847616,-2.5,-5.718475073313784,1.80719718,0.0,4.0,8.7,-1.0,1.0956337569240713,0.05702183121537452,0.0,0
5.71249054154572,6.304985337243409,2.133639624,2.5,15.102639296187673,2.166089455,0.0,4.0,8.7,-1.0,1.4051808406647233,14.275822743564673,0.0,1
16.60168435951341,15.689149560117302,1.850272867,2.5,-0.7331378299120104,1.149093807,0.0,4.0,8.7,-1.0,-0.6924079504724592,-1.5599543825350102,0.0,0
-16.06589709438966,-16.568914956011753,0.983054249,-2.5,-9.237536656891479,2.597147417,0.0,4.0,8.7,-1.0,-1.2504072987944017,-3.46203975236232,0.0,0
-16.06589709438966,-12.756598240469229,1.373203502,7.5,22.140762463343123,1.92035509,0.0,4.0,8.7,-1.0,2.5619094167481222,8.728413163897056,0.0,0
-16.06589709438966,-16.86217008797655,1.681673079,-7.5,-15.395894428152504,2.289109692,0.0,4.0,8.7,-1.0,-1.5436624307592002,1.6658520690778769,0.0,0
-5.1767032764219705,-4.838709677419359,3.200653976,2.5,5.425219941348956,1.592245908,0.0,4.0,8.7,-1.0,-1.5640273704789887,4.5984033887259566,0.0,0
16.60168435951341,14.809384164222848,1.51547527,-7.5,-16.86217008797655,3.811376303,0.0,4.0,8.7,-1.0,-1.5721733463669132,0.19957640925382947,0.0,0
-5.1767032764219705,-4.838709677419359,2.764356827,-2.5,-9.530791788856334,2.798441718,0.0,4.0,8.7,-1.0,-1.5640273704789887,-3.755294884327175,0.0,0
16.60168435951341,16.275659824046897,1.774202524,7.5,19.794721407624653,3.282085362,0.0,4.0,8.7,-1.0,-0.10589768654286402,6.382372108178586,0.0,0
5.71249054154572,3.0791788856304834,1.675242275,7.5,13.343108504398826,1.731283997,0.0,4.0,8.7,-1.0,-1.820625610948202,-0.06924079504724112,0.0,0
-5.1767032764219705,-0.4398826979472119,3.166466355,2.5,6.011730205278582,1.970485487,0.0,4.0,8.7,-1.0,2.834799608993159,5.184913652655582,0.0,0
16.60168435951341,14.22287390029325,1.835584769,-7.5,-18.035190615835802,1.765186895,0.0,4.0,8.7,-1.0,-2.158683610296512,-0.9734441186054212,0.0,0
-16.06589709438966,-16.275659824046926,1.231183641,-2.5,-9.237536656891479,1.516104529,0.0,4.0,8.7,-1.0,-0.9571521668295748,-3.46203975236232,0.0,0
-16.06589709438966,-11.58357771260998,2.499565566,7.5,11.583577712609952,1.714897794,0.0,4.0,8.7,-1.0,3.734929944607371,-1.8287715868361154,0.0,0
16.60168435951341,15.102639296187673,2.865256927,2.5,-0.14662756598241344,2.682402241,0.0,4.0,8.7,-1.0,-1.278918214402088,-0.9734441186054134,0.0,0
-16.06589709438966,-10.11730205278596,1.904221409,-7.5,-16.568914956011753,2.797919365,0.0,4.0,8.7,-1.0,5.201205604431392,0.49283154121862793,0.0,0
5.71249054154572,9.530791788856305,1.36755082,-2.5,-6.8914956011730055,2.173756131,0.0,4.0,8.7,-1.0,4.63098729227762,-1.1159986966438469,0.0,0
-5.1767032764219705,-3.0791788856304834,2.03223157,2.5,2.4926686217008864,2.28181588,0.0,4.0,8.7,-1.0,0.1955034213098874,1.6658520690778866,0.0,0
-5.1767032764219705,-1.3196480938416357,1.015343458,-7.5,-17.155425219941378,4.499132065,0.0,4.0,8.7,-1.0,1.955034213098735,-0.09367872271099742,0.0,0
-16.06589709438966,-17.448680351906177,1.663669103,7.5,8.357771260997055,2.165751479,0.0,4.0,8.7,-1.0,-2.1301726946888255,-5.054578038449012,0.0,0
