Stimulus Location V,Responses V,RTs V,Stimulus Location A,Responses A,RTs A,Phase,sesN,SD_V,V relative to A,deMean resp V,deMean resp A,outlier V,outlier A
-12.203521501476501,-13.049853372434029,1.233127714,-2.5,-7.771260997067429,6.465096237,0.0,4.0,1.1,1.0,-0.5498533724340131,-1.3481590094493114,0.0,0
12.392080762016501,10.41055718475073,1.065639247,7.5,6.598240469208207,6.531207722,0.0,4.0,1.1,1.0,-2.313457152166823,-4.964972303681982,0.0,0
4.193546674185501,3.3724340175953103,2.0150867,2.5,3.665689149560109,3.764444365,0.0,4.0,1.1,1.0,-0.7820136852394848,3.2624633431084997,0.0,0
4.193546674185501,4.838709677419359,2.216665025,-7.5,-13.049853372434029,2.148361876,0.0,4.0,1.1,1.0,0.6842619745845644,1.1241446725317719,0.0,0
12.392080762016501,13.343108504398826,2.315398845,7.5,13.343108504398826,4.730587379,1.0,4.0,1.1,1.0,2.614858260019558,1.441837732160316,0.0,0
12.392080762016501,11.583577712609952,1.64417909,2.5,6.011730205278582,1.965448455,1.0,4.0,1.1,1.0,0.8553274682306835,0.12218963831866603,0.0,0
12.392080762016501,9.530791788856305,1.446809948,-2.5,-3.9589442815249356,2.831535613,1.0,4.0,1.1,1.0,-1.1974584555229626,-0.14662756598241566,0.0,0
12.392080762016501,10.117302052785902,1.249029586,-7.5,-5.425219941348956,3.332783274,1.0,4.0,1.1,1.0,-0.6109481915933657,7.600195503421338,0.0,0
4.193546674185501,4.252199413489734,0.935777037,7.5,13.636363636363626,3.147950553,1.0,4.0,1.1,1.0,0.4887585532746832,1.7350928641251162,0.0,0
-4.004987413645501,-4.5454545454545325,1.60018261,-7.5,-15.395894428152504,3.707851232,1.0,4.0,1.1,1.0,-1.9550342130987182,-2.3704789833822097,0.0,0
4.193546674185501,3.9589442815249356,1.458518746,-2.5,3.3724340175953103,3.066181484,1.0,4.0,1.1,1.0,0.19550342130988474,7.184750733137831,0.0,0
-12.203521501476501,-12.463343108504432,1.627284922,2.5,4.5454545454545325,1.882564174,1.0,4.0,1.1,1.0,-0.7331378299120317,-1.3440860215053831,0.0,0
-12.203521501476501,-9.530791788856334,1.301012015,7.5,11.290322580645153,3.165653064,1.0,4.0,1.1,1.0,2.1994134897360667,-0.6109481915933568,0.0,0
-4.004987413645501,-2.1994134897360595,1.33239619,-7.5,-5.718475073313784,3.314910113,1.0,4.0,1.1,1.0,0.3910068426197548,7.30694037145651,0.0,0
12.392080762016501,10.703812316715528,1.083175873,-2.5,-3.0791788856304834,2.065220553,1.0,4.0,1.1,1.0,-0.02443792766374031,0.7331378299120366,0.0,0
4.193546674185501,5.425219941348956,5.307507112,2.5,4.252199413489734,1.930858902,1.0,4.0,1.1,1.0,1.6617790811339055,-1.6373411534701816,0.0,0
-4.004987413645501,-1.0263929618768373,1.62801384,2.5,6.304985337243409,1.24265469,1.0,4.0,1.1,1.0,1.564027370478977,0.4154447702834929,0.0,0
-4.004987413645501,-2.7859237536656845,1.216436215,7.5,10.997067448680355,1.348055582,1.0,4.0,1.1,1.0,-0.19550342130987008,-0.9042033235581552,0.0,0
-12.203521501476501,-11.876832844574807,1.549767477,-7.5,-8.944281524926682,1.798495921,1.0,4.0,1.1,1.0,-0.14662756598240634,4.081133919843612,0.0,0
-12.203521501476501,-12.463343108504432,1.537324585,-2.5,-3.9589442815249356,1.865660073,1.0,4.0,1.1,1.0,-0.7331378299120317,-0.14662756598241566,0.0,0
-4.004987413645501,-4.5454545454545325,1.721615792,7.5,11.876832844574778,3.532244646,1.0,4.0,1.1,1.0,-1.9550342130987182,-0.02443792766373143,0.0,0
4.193546674185501,2.1994134897360595,1.539746315,-2.5,1.0263929618768373,8.948437432,1.0,4.0,1.1,1.0,-1.5640273704789913,4.838709677419358,0.0,0
-4.004987413645501,-2.4926686217008864,1.381218183,-7.5,-15.982404692082127,2.466811805,1.0,4.0,1.1,1.0,0.09775171065492794,-2.9569892473118333,0.0,0
4.193546674185501,3.3724340175953103,1.382777586,2.5,6.598240469208207,2.364004336,1.0,4.0,1.1,1.0,-0.3910068426197406,0.7086999022482914,0.0,0
-4.004987413645501,-3.3724340175953103,1.544562897,-7.5,-14.516129032258078,2.46394901,1.0,4.0,1.1,1.0,-0.7820136852394959,-1.4907135874877842,0.0,0
12.392080762016501,13.343108504398826,0.86472147,-2.5,-5.131964809384158,5.182559374,1.0,4.0,1.1,1.0,2.614858260019558,-1.319648093841638,0.0,0
-12.203521501476501,-14.22287390029328,0.932153289,7.5,14.22287390029325,2.164845889,1.0,4.0,1.1,1.0,-2.4926686217008793,2.32160312805474,0.0,0
4.193546674185501,4.252199413489734,1.249645005,2.5,5.718475073313784,1.782052203,1.0,4.0,1.1,1.0,0.4887585532746832,-0.17106549364613155,0.0,0
12.392080762016501,9.530791788856305,1.466255502,-7.5,-13.343108504398856,2.782399153,1.0,4.0,1.1,1.0,-1.1974584555229626,-0.31769305962856187,0.0,0
-12.203521501476501,-12.756598240469229,0.949758004,2.5,9.824046920821104,2.110629487,1.0,4.0,1.1,1.0,-1.0263929618768284,3.934506353861188,0.0,0
4.193546674185501,2.7859237536656845,1.68655784,-2.5,-4.838709677419359,1.93202785,1.0,4.0,1.1,1.0,-0.9775171065493664,-1.0263929618768395,0.0,0
-12.203521501476501,-9.530791788856334,0.766689097,7.5,13.049853372434002,1.682318562,1.0,4.0,1.1,1.0,2.1994134897360667,1.1485826001954926,0.0,0
-4.004987413645501,-1.906158357771261,1.69978768,-7.5,-11.58357771260998,2.081607907,1.0,4.0,1.1,1.0,0.6842619745845533,1.4418377321603142,0.0,0
4.193546674185501,3.0791788856304834,1.315817897,2.5,5.425219941348956,1.380967717,1.0,4.0,1.1,1.0,-0.6842619745845675,-0.4643206256109593,0.0,0
12.392080762016501,10.41055718475073,0.76610586,-2.5,-3.9589442815249356,2.082589177,1.0,4.0,1.1,1.0,-0.3176930596285388,-0.14662756598241566,0.0,0
-12.203521501476501,-13.049853372434029,0.999815931,7.5,9.824046920821104,1.772932972,1.0,4.0,1.1,1.0,-1.3196480938416286,-2.077223851417406,0.0,0
-4.004987413645501,-1.906158357771261,1.416168965,7.5,6.304985337243409,1.465371878,1.0,4.0,1.1,1.0,0.6842619745845533,-5.596285434995101,0.0,0
12.392080762016501,10.41055718475073,0.772391127,-7.5,-15.102639296187702,2.015042849,1.0,4.0,1.1,1.0,-0.3176930596285388,-2.0772238514174077,0.0,0
12.392080762016501,10.703812316715528,1.449888721,-2.5,-4.252199413489734,1.700763216,1.0,4.0,1.1,1.0,-0.02443792766374031,-0.43988269794721413,0.0,0
-4.004987413645501,-2.4926686217008864,1.698992108,2.5,6.598240469208207,2.927067938,1.0,4.0,1.1,1.0,0.09775171065492794,0.7086999022482914,0.0,0
12.392080762016501,9.237536656891479,1.078030672,-2.5,-8.357771260997055,1.530870336,1.0,4.0,1.1,1.0,-1.4907135874877895,-4.545454545454534,0.0,0
4.193546674185501,2.4926686217008864,0.6998318,-7.5,-15.982404692082127,1.549846685,1.0,4.0,1.1,1.0,-1.2707722385141644,-2.9569892473118333,0.0,0
4.193546674185501,4.252199413489734,0.798684082,7.5,10.41055718475073,1.08143942,1.0,4.0,1.1,1.0,0.4887585532746832,-1.4907135874877806,0.0,0
-12.203521501476501,-10.997067448680383,1.002553457,2.5,4.5454545454545325,2.031667745,1.0,4.0,1.1,1.0,0.7331378299120175,-1.3440860215053831,0.0,0
-12.203521501476501,-12.170087976539605,1.249676904,7.5,14.22287390029325,2.530733542,1.0,4.0,1.1,1.0,-0.4398826979472048,2.32160312805474,0.0,0
-12.203521501476501,-11.876832844574807,1.469600661,-7.5,-15.982404692082127,2.71447112,1.0,4.0,1.1,1.0,-0.14662756598240634,-2.9569892473118333,0.0,0
-12.203521501476501,-9.824046920821132,0.946361887,-2.5,-4.5454545454545325,1.974417021,1.0,4.0,1.1,1.0,1.9061583577712682,-0.7331378299120126,0.0,0
-4.004987413645501,-3.3724340175953103,1.000898343,2.5,6.598240469208207,2.616500409,1.0,4.0,1.1,1.0,-0.7820136852394959,0.7086999022482914,0.0,0
12.392080762016501,9.824046920821104,1.148915739,-7.5,-18.3284457478006,2.015125781,1.0,4.0,1.1,1.0,-0.9042033235581641,-5.303030303030306,0.0,0
4.193546674185501,5.131964809384158,1.649586222,7.5,13.636363636363626,1.748991611,1.0,4.0,1.1,1.0,1.368523949169107,1.7350928641251162,0.0,0
-4.004987413645501,-0.4398826979472119,0.931679247,-2.5,-8.064516129032256,2.283305073,1.0,4.0,1.1,1.0,2.1505376344086025,-4.252199413489736,0.0,0
4.193546674185501,3.9589442815249356,1.239063234,2.5,4.252199413489734,1.774447223,1.0,4.0,1.1,1.0,0.19550342130988474,-1.6373411534701816,0.0,0
-12.203521501476501,-11.876832844574807,3.026683365,2.5,-10.703812316715556,3.415155328,0.0,5.0,1.1,-1.0,0.6231671554252092,-11.107038123167165,0.0,0
4.193546674185501,2.1994134897360595,2.11547943,-2.5,0.14662756598241344,2.714268277,0.0,5.0,1.1,-1.0,-1.9550342130987355,6.569729553600531,0.0,0
12.392080762016501,11.583577712609952,2.38049355,7.5,9.237536656891479,6.055962705,0.0,5.0,1.1,-1.0,-1.1404366243076005,-2.3256761159987107,0.0,0
-4.004987413645501,-4.252199413489734,0.998933887,-7.5,-17.155425219941378,2.931066106,0.0,5.0,1.1,-1.0,-0.6150211795373113,-2.981427174975577,0.0,0
4.193546674185501,3.665689149560109,1.831904225,2.5,8.064516129032256,3.301658605,0.0,5.0,1.1,-1.0,-0.48875855327468587,7.661290322580647,0.0,0
-4.004987413645501,-2.7859237536656845,1.315824677,-2.5,-8.944281524926682,2.24801771,0.0,5.0,1.1,-1.0,0.8512544802867383,-2.521179537308564,0.0,0
12.392080762016501,13.636363636363626,2.137585572,7.5,14.809384164222848,3.182203909,0.0,5.0,1.1,-1.0,0.912349299446074,3.246171391332659,0.0,0
-4.004987413645501,-4.252199413489734,1.37346786,-7.5,-14.516129032258078,3.41457281,0.0,5.0,1.1,-1.0,-0.6150211795373113,-0.3421309872922773,0.0,0
-4.004987413645501,-4.5454545454545325,1.165108879,7.5,15.689149560117302,3.031862847,0.0,5.0,1.1,-1.0,-0.9082763115021097,4.125936787227113,0.0,0
12.392080762016501,13.929618768328424,1.91369122,-7.5,-18.035190615835802,2.437033049,0.0,5.0,1.1,-1.0,1.2056044314108725,-3.861192570870001,0.0,0
12.392080762016501,12.170087976539577,1.699875997,2.5,15.689149560117302,3.081695549,0.0,5.0,1.1,-1.0,-0.5539263603779752,15.285923753665694,0.0,1
12.392080762016501,14.22287390029325,1.991777585,-2.5,9.824046920821104,7.521078492,0.0,5.0,1.1,-1.0,1.4988595633756976,16.24714890843922,0.0,1
12.392080762016501,10.703812316715528,1.215150024,7.5,14.51612903225805,2.118039918,0.0,5.0,1.1,-1.0,-2.0202020202020243,2.9529162593678606,0.0,0
4.193546674185501,3.0791788856304834,1.464907666,2.5,1.0263929618768373,3.547921133,0.0,5.0,1.1,-1.0,-1.0752688172043117,0.6231671554252279,0.0,0
-12.203521501476501,-11.290322580645181,1.148514706,-7.5,9.237536656891479,5.851811409,0.0,5.0,1.1,-1.0,1.2096774193548345,23.411534701857278,0.0,1
-4.004987413645501,-1.906158357771261,1.320059924,-2.5,0.14662756598241344,3.15887026,0.0,5.0,1.1,-1.0,1.7310198761811617,6.569729553600531,0.0,0
-4.004987413645501,-3.665689149560109,0.940915086,2.5,11.583577712609952,1.9823114,0.0,5.0,1.1,-1.0,-0.02851091560768637,11.180351906158343,0.0,0
4.193546674185501,4.252199413489734,1.014580805,-7.5,-18.035190615835802,3.198767713,0.0,5.0,1.1,-1.0,0.09775171065493904,-3.861192570870001,0.0,0
-4.004987413645501,-4.5454545454545325,0.76616018,-2.5,-8.944281524926682,1.997961415,0.0,5.0,1.1,-1.0,-0.9082763115021097,-2.521179537308564,0.0,0
4.193546674185501,3.9589442815249356,2.397794823,7.5,15.102639296187673,1.74699052,0.0,5.0,1.1,-1.0,-0.19550342130985943,3.539426523297484,0.0,0
-12.203521501476501,-13.636363636363654,1.248691338,-7.5,-17.448680351906177,1.7650661,0.0,5.0,1.1,-1.0,-1.1363636363636385,-3.2746823069403757,0.0,0
4.193546674185501,3.0791788856304834,1.30349638,7.5,14.51612903225805,1.997643694,0.0,5.0,1.1,-1.0,-1.0752688172043117,2.9529162593678606,0.0,0
-12.203521501476501,-10.11730205278596,0.91510741,-2.5,-18.914956011730226,1.703669565,0.0,5.0,1.1,-1.0,2.382697947214057,-12.491854024112108,0.0,0
4.193546674185501,3.9589442815249356,1.681902209,2.5,3.9589442815249356,4.021450394,0.0,5.0,1.1,-1.0,-0.19550342130985943,3.555718475073326,0.0,0
12.392080762016501,10.117302052785902,2.143313571,2.5,-14.809384164222905,3.389651694,0.0,5.0,1.1,-1.0,-2.6067122841316497,-15.212609970674514,0.0,1
-12.203521501476501,-13.929618768328451,1.747827452,-2.5,-13.929618768328451,2.464560236,0.0,5.0,1.1,-1.0,-1.4296187683284352,-7.506516780710333,0.0,0
-12.203521501476501,-12.463343108504432,1.615839607,7.5,10.703812316715528,2.632389223,0.0,5.0,1.1,-1.0,0.03665689149558382,-0.8594004561746615,0.0,0
-12.203521501476501,-11.290322580645181,2.864509123,-7.5,-18.035190615835802,2.030652223,0.0,5.0,1.1,-1.0,1.2096774193548345,-3.861192570870001,0.0,0
-4.004987413645501,-1.0263929618768373,2.164977727,2.5,-2.4926686217008864,6.980097537,0.0,5.0,1.1,-1.0,2.6107852720755855,-2.895894428152496,0.0,0
12.392080762016501,15.395894428152475,2.987100283,-7.5,-18.621700879765402,1.913917419,0.0,5.0,1.1,-1.0,2.6718800912349234,-4.4477028347996015,0.0,0
-4.004987413645501,-2.4926686217008864,1.081700042,-2.5,-8.944281524926682,3.515364222,0.0,5.0,1.1,-1.0,1.1445096122515364,-2.521179537308564,0.0,0
12.392080762016501,14.22287390029325,1.932007188,7.5,10.997067448680355,2.60424794,0.0,5.0,1.1,-1.0,1.4988595633756976,-0.5661453242098347,0.0,0
4.193546674185501,4.252199413489734,5.919726113,7.5,15.395894428152475,1.759581242,0.0,5.0,1.1,-1.0,0.09775171065493904,3.832681655262286,0.0,0
-4.004987413645501,-3.9589442815249356,1.383443628,2.5,-4.5454545454545325,1.96696673,0.0,5.0,1.1,-1.0,-0.3217660475725128,-4.948680351906142,0.0,0
12.392080762016501,11.290322580645153,2.531956947,-7.5,-19.794721407624653,2.732648179,0.0,5.0,1.1,-1.0,-1.433691756272399,-5.620723362658852,0.0,0
-12.203521501476501,-12.170087976539605,2.59839867,-2.5,1.6129032258064628,1.231355298,0.0,5.0,1.1,-1.0,0.3299120234604107,8.03600521342458,0.0,0
-12.203521501476501,-12.170087976539605,2.10994539,7.5,11.290322580645153,2.198023003,0.0,5.0,1.1,-1.0,0.3299120234604107,-0.2728901922450362,0.0,0
12.392080762016501,11.290322580645153,1.694718921,2.5,0.4398826979472119,3.331511779,0.0,5.0,1.1,-1.0,-1.433691756272399,0.036656891495602584,0.0,0
-12.203521501476501,-14.809384164222905,2.331203515,-7.5,-18.621700879765402,1.997722857,0.0,5.0,1.1,-1.0,-2.309384164222889,-4.4477028347996015,0.0,0
4.193546674185501,3.665689149560109,2.065883167,-2.5,-0.14662756598241344,1.06852632,0.0,5.0,1.1,-1.0,-0.48875855327468587,6.2764744216357045,0.0,0
-4.004987413645501,-4.252199413489734,2.087545037,2.5,-14.516129032258078,3.898120064,0.0,5.0,1.1,-1.0,-0.6150211795373113,-14.919354838709687,0.0,1
-4.004987413645501,-2.1994134897360595,4.555281346,-7.5,-19.208211143695024,2.298258908,0.0,5.0,1.1,-1.0,1.4377647442163632,-5.034213098729223,0.0,0
-12.203521501476501,-14.516129032258078,2.374594597,7.5,10.997067448680355,2.470046465,0.0,5.0,1.1,-1.0,-2.0161290322580623,-0.5661453242098347,0.0,0
4.193546674185501,3.0791788856304834,2.398062287,-2.5,-8.357771260997055,2.00163675,0.0,5.0,1.1,-1.0,-1.0752688172043117,-1.9346692733789368,0.0,0
-12.203521501476501,-12.463343108504432,2.38241707,-2.5,0.14662756598241344,1.382194657,0.0,5.0,1.1,-1.0,0.03665689149558382,6.569729553600531,0.0,0
12.392080762016501,10.703812316715528,2.932227092,7.5,14.22287390029325,3.33126208,0.0,5.0,1.1,-1.0,-2.0202020202020243,2.6596611274030604,0.0,0
4.193546674185501,3.665689149560109,2.099204606,2.5,-17.741935483870975,2.681763037,0.0,5.0,1.1,-1.0,-0.48875855327468587,-18.145161290322584,0.0,1
4.193546674185501,4.252199413489734,1.989406405,-7.5,-18.3284457478006,2.924518412,0.0,5.0,1.1,-1.0,0.09775171065493904,-4.1544477028347995,0.0,0
-12.203521501476501,-12.170087976539605,1.999765716,-2.5,0.7331378299120104,2.930658563,1.0,5.0,1.1,-1.0,-0.5620723362658904,3.934506353861179,0.0,0
-12.203521501476501,-10.703812316715556,2.331460797,-7.5,-17.741935483870975,1.814917253,1.0,5.0,1.1,-1.0,0.9042033235581588,-3.690127077223842,0.0,0
12.392080762016501,10.41055718475073,2.531886385,7.5,7.184750733137833,2.34892542,1.0,5.0,1.1,-1.0,-1.6862170087976498,-4.130009775171051,0.0,0
4.193546674185501,5.425219941348956,3.232938578,2.5,3.9589442815249356,2.647544819,1.0,5.0,1.1,-1.0,2.6637341153470047,-1.2707722385141595,0.0,0
-12.203521501476501,-13.049853372434029,2.466871976,-2.5,0.14662756598241344,1.596642506,1.0,5.0,1.1,-1.0,-1.4418377321603142,3.347996089931582,0.0,0
-4.004987413645501,-4.252199413489734,5.262555618,2.5,-5.131964809384158,3.515885093,1.0,5.0,1.1,-1.0,-1.344086021505376,-10.361681329423252,0.0,0
-4.004987413645501,-3.3724340175953103,1.463592623,-7.5,-14.809384164222905,2.906533876,1.0,5.0,1.1,-1.0,-0.4643206256109522,-0.757575757575772,0.0,0
-4.004987413645501,-2.4926686217008864,1.099052394,7.5,9.237536656891479,1.814597928,1.0,5.0,1.1,-1.0,0.4154447702834716,-2.077223851417406,0.0,0
12.392080762016501,13.049853372434002,1.98991054,-2.5,-6.304985337243409,1.698464989,1.0,5.0,1.1,-1.0,0.9530791788856234,-3.10361681329424,0.0,0
12.392080762016501,12.756598240469202,2.840790452,2.5,12.170087976539577,2.298536867,1.0,5.0,1.1,-1.0,0.6598240469208232,6.940371456500482,0.0,0
4.193546674185501,0.4398826979472119,1.627260448,7.5,11.876832844574778,1.604085003,1.0,5.0,1.1,-1.0,-2.32160312805474,0.5620723362658939,0.0,0
12.392080762016501,10.997067448680355,1.615985879,-7.5,-17.448680351906177,2.282373396,1.0,5.0,1.1,-1.0,-1.0997067448680244,-3.3968719452590435,0.0,0
-12.203521501476501,-8.944281524926682,1.462016027,7.5,13.049853372434002,1.31538371,1.0,5.0,1.1,-1.0,2.663734115347033,1.735092864125118,0.0,0
-12.203521501476501,-8.944281524926682,1.299239461,-2.5,-5.131964809384158,1.331943249,1.0,5.0,1.1,-1.0,2.663734115347033,-1.9305962854349894,0.0,0
-12.203521501476501,-7.771260997067429,1.505640154,-7.5,-18.035190615835802,2.097561816,1.0,5.0,1.1,-1.0,3.8367546432062856,-3.983382209188669,0.0,0
12.392080762016501,10.41055718475073,1.256890892,2.5,6.011730205278582,2.56447981,1.0,5.0,1.1,-1.0,-1.6862170087976498,0.7820136852394866,0.0,0
4.193546674185501,2.1994134897360595,1.542615222,-2.5,-1.906158357771261,1.460715087,1.0,5.0,1.1,-1.0,-0.5620723362658921,1.2952101661779074,0.0,0
4.193546674185501,2.1994134897360595,1.776891337,-7.5,-14.809384164222905,1.997509778,1.0,5.0,1.1,-1.0,-0.5620723362658921,-0.757575757575772,0.0,0
-4.004987413645501,-0.7331378299120104,1.61578359,7.5,12.463343108504375,1.968765991,1.0,5.0,1.1,-1.0,2.1749755620723477,1.1485826001954909,0.0,0
-12.203521501476501,-9.824046920821132,1.166418549,2.5,11.290322580645153,3.032185214,1.0,5.0,1.1,-1.0,1.7839687194525826,6.060606060606058,0.0,0
4.193546674185501,3.3724340175953103,1.382667546,7.5,13.929618768328424,1.831016166,1.0,5.0,1.1,-1.0,0.6109481915933586,2.61485826001954,0.0,0
-12.203521501476501,-14.809384164222905,2.283216523,2.5,10.997067448680355,2.159767256,1.0,5.0,1.1,-1.0,-3.2013685239491902,5.767350928641259,0.0,0
-4.004987413645501,-3.9589442815249356,2.308039233,-2.5,-5.425219941348956,2.607132944,1.0,5.0,1.1,-1.0,-1.0508308895405776,-2.223851417399788,0.0,0
4.193546674185501,2.7859237536656845,1.662198947,-7.5,9.824046920821104,2.570367862,1.0,5.0,1.1,-1.0,0.02443792766373276,23.875855327468237,0.0,1
-4.004987413645501,-5.718475073313784,1.682011079,-7.5,-13.049853372434029,2.850890878,1.0,5.0,1.1,-1.0,-2.810361681329426,1.001955034213104,0.0,0
12.392080762016501,10.997067448680355,1.466242167,-2.5,0.4398826979472119,1.667027179,1.0,5.0,1.1,-1.0,-1.0997067448680244,3.6412512218963804,0.0,0
-4.004987413645501,-3.0791788856304834,1.766251789,2.5,1.0263929618768373,3.354728583,1.0,5.0,1.1,-1.0,-0.17106549364612533,-4.203323558162258,0.0,0
4.193546674185501,1.0263929618768373,2.016453001,7.5,11.876832844574778,2.367243097,1.0,5.0,1.1,-1.0,-1.7350928641251144,0.5620723362658939,0.0,0
-12.203521501476501,-13.929618768328451,1.303411724,2.5,10.703812316715528,1.848255368,1.0,5.0,1.1,-1.0,-2.3216031280547362,5.4740957966764325,0.0,0
4.193546674185501,2.4926686217008864,2.823279732,-2.5,-2.1994134897360595,2.131803859,1.0,5.0,1.1,-1.0,-0.26881720430106526,1.001955034213109,0.0,0
-4.004987413645501,-3.0791788856304834,1.630313258,7.5,7.478005865102631,2.436055395,1.0,5.0,1.1,-1.0,-0.17106549364612533,-3.8367546432062536,0.0,0
-12.203521501476501,-13.929618768328451,2.181684002,-7.5,-18.3284457478006,1.781822577,1.0,5.0,1.1,-1.0,-2.3216031280547362,-4.276637341153467,0.0,0
12.392080762016501,13.636363636363626,2.416580477,2.5,14.51612903225805,2.015282849,1.0,5.0,1.1,-1.0,1.539589442815247,9.286412512218956,0.0,0
-4.004987413645501,-2.7859237536656845,3.303541696,7.5,12.756598240469202,1.506934574,1.0,5.0,1.1,-1.0,0.12218963831867358,1.4418377321603177,0.0,0
4.193546674185501,3.0791788856304834,1.93877573,-2.5,-1.3196480938416357,1.549028916,1.0,5.0,1.1,-1.0,0.31769305962853167,1.8817204301075328,0.0,0
-12.203521501476501,-12.756598240469229,1.756470651,-7.5,-16.275659824046926,1.753234801,1.0,5.0,1.1,-1.0,-1.148582600195514,-2.2238514173997928,0.0,0
-12.203521501476501,-12.463343108504432,1.999936613,-2.5,-3.3724340175953103,1.54786732,1.0,5.0,1.1,-1.0,-0.8553274682307173,-0.17106549364614176,0.0,0
-4.004987413645501,-1.6129032258064628,1.399514226,-7.5,-11.58357771260998,3.015951328,1.0,5.0,1.1,-1.0,1.2952101661778952,2.4682306940371532,0.0,0
-4.004987413645501,-1.6129032258064628,1.599772572,7.5,9.237536656891479,2.647704272,1.0,5.0,1.1,-1.0,1.2952101661778952,-2.077223851417406,0.0,0
4.193546674185501,3.3724340175953103,1.374795091,2.5,8.944281524926682,2.969593289,1.0,5.0,1.1,-1.0,0.6109481915933586,3.7145650048875867,0.0,0
-4.004987413645501,-2.1994134897360595,1.399708236,2.5,0.14662756598241344,2.919189709,1.0,5.0,1.1,-1.0,0.7086999022482985,-5.083088954056682,0.0,0
12.392080762016501,12.463343108504375,1.932200797,-7.5,-18.3284457478006,2.164689651,1.0,5.0,1.1,-1.0,0.3665689149559963,-4.276637341153467,0.0,0
4.193546674185501,3.3724340175953103,1.248591295,7.5,13.049853372434002,1.981125679,1.0,5.0,1.1,-1.0,0.6109481915933586,1.735092864125118,0.0,0
4.193546674185501,3.3724340175953103,1.453206732,-2.5,-10.703812316715556,2.298305958,1.0,5.0,1.1,-1.0,0.6109481915933586,-7.502443792766387,0.0,0
12.392080762016501,11.876832844574778,1.215157046,7.5,13.636363636363626,1.865662192,1.0,5.0,1.1,-1.0,-0.21994134897360063,2.3216031280547416,0.0,0
12.392080762016501,12.756598240469202,1.98303157,2.5,-11.876832844574807,2.182175588,1.0,5.0,1.1,-1.0,0.6598240469208232,-17.1065493646139,0.0,1
12.392080762016501,13.049853372434002,2.45004772,-7.5,-18.035190615835802,2.298578476,1.0,5.0,1.1,-1.0,0.9530791788856234,-3.983382209188669,0.0,0
12.392080762016501,12.756598240469202,1.911743102,-2.5,-3.3724340175953103,2.538516211,1.0,5.0,1.1,-1.0,0.6598240469208232,-0.17106549364614176,0.0,0
12.392080762016501,13.343108504398826,1.549062425,-7.5,-9.237536656891479,4.93227766,0.0,6.0,5.4,1.0,0.6190941674812738,4.936461388074322,0.0,0
4.193546674185501,3.0791788856304834,1.066813937,2.5,6.8914956011730055,6.865624692,0.0,6.0,5.4,1.0,-1.0752688172043117,6.488269794721396,0.0,0
12.392080762016501,13.929618768328424,1.616131372,-2.5,-4.252199413489734,5.787798947,0.0,6.0,5.4,1.0,1.2056044314108725,2.170902574128384,0.0,0
12.392080762016501,12.463343108504375,2.148856303,7.5,13.049853372434002,3.07268503,0.0,6.0,5.4,1.0,-0.2606712284131767,1.4866405995438132,0.0,0
-4.004987413645501,-3.9589442815249356,2.765753004,-7.5,-14.516129032258078,5.647049138,0.0,6.0,5.4,1.0,-0.3217660475725128,-0.3421309872922773,0.0,0
-12.203521501476501,-17.741935483870975,2.282775395,2.5,-1.0263929618768373,6.864241939,0.0,6.0,5.4,1.0,-5.241935483870959,-1.4296187683284467,0.0,0
-12.203521501476501,-16.275659824046926,2.460371495,7.5,7.771260997067429,4.43043609,0.0,6.0,5.4,1.0,-3.77565982404691,-3.79195177582276,0.0,0
4.193546674185501,5.718475073313784,8.315860451,-2.5,-6.011730205278582,2.775160689,0.0,6.0,5.4,1.0,1.564027370478989,0.4113717823395362,0.0,0
4.193546674185501,4.252199413489734,1.747935459,-2.5,-2.7859237536656845,3.981678887,0.0,6.0,5.4,1.0,0.09775171065493904,3.6371782339524334,0.0,0
4.193546674185501,7.184750733137833,2.570217827,-7.5,-16.86217008797655,5.865413007,0.0,6.0,5.4,1.0,3.0303030303030383,-2.6881720430107503,0.0,0
4.193546674185501,6.304985337243409,1.999016546,2.5,3.9589442815249356,11.533250784,0.0,6.0,5.4,1.0,2.1505376344086136,3.555718475073326,0.0,0
-12.203521501476501,-8.357771260997055,2.765546887,7.5,7.478005865102631,3.07372267,0.0,6.0,5.4,1.0,4.142228739002961,-4.085206907787558,0.0,0
4.193546674185501,4.5454545454545325,1.458885932,-2.5,-4.5454545454545325,6.114677151,0.0,6.0,5.4,1.0,0.3910068426197375,1.8776474421635854,0.0,0
-4.004987413645501,-5.131964809384158,1.362009046,2.5,-0.14662756598241344,8.163812244,0.0,6.0,5.4,1.0,-1.494786575431735,-0.5498533724340228,0.0,0
-12.203521501476501,-12.756598240469229,1.931328369,-7.5,-20.967741935483875,9.198288779,0.0,6.0,5.4,1.0,-0.25659824046921287,-6.7937438905180745,0.0,0
12.392080762016501,11.583577712609952,3.064818175,7.5,6.8914956011730055,3.831827796,0.0,6.0,5.4,1.0,-1.1404366243076005,-4.671717171717184,0.0,0
-4.004987413645501,-3.665689149560109,1.68154217,7.5,7.184750733137833,3.076714376,0.0,6.0,5.4,1.0,-0.02851091560768637,-4.378462039752356,0.0,0
-4.004987413645501,-3.0791788856304834,1.140084839,-2.5,-18.035190615835802,3.309987067,0.0,6.0,5.4,1.0,0.5579993483219394,-11.612088628217684,0.0,0
